num__fnlwgt,num__age,num__education-num,num__capital-gain,num__hours-per-week,cat__marital-status_ Married-civ-spouse,cat__relationship_ Husband,num__capital-loss,cat__marital-status_ Never-married,cat__occupation_ Exec-managerial,cat__occupation_ Prof-specialty,cat__workclass_ Private,salary
-1.5015859241961835,-0.33513208489911955,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-1.5193211525939,-0.26157084875528214,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.42697284570601435,0.4740415126830921,-2.74883455693257,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.10347776099546983,-0.33513208489911955,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.4083507091806575,-0.8500607379059815,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.8530905497028225,0.4740415126830921,-0.42135583908925694,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.2484895369810825,-0.8500607379059815,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.6838360227432619,-1.0707444463374938,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,1.0,0.0,1.0,0
-0.5942759706576859,-0.9236219740498189,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.8279608906012346,1.0625314018337915,-1.197182078370361,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.06039427207432835,2.0923887078475154,-0.42135583908925694,0.17406346432147993,-2.068908528292482,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-1.4433333974814964,0.17979656810774242,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,4.498704968447935,0.0,0.0,0.0,1.0,1
-0.3642122307889123,0.10623533196390499,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,1.0,0
2.255649774648081,0.621163984970767,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.18164202591659662,2.018827471703678,1.5182097591135038,-0.14559196807483873,-2.798703073882625,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
2.0977245039854537,-1.291428154769006,-0.033442719448704805,-0.14559196807483873,-1.3391139827023388,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.19559749730621984,-1.4385506270566808,-0.033442719448704805,-0.14559196807483873,-2.068908528292482,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.540192836174493,-0.9971832101936563,-0.033442719448704805,-0.14559196807483873,1.5800641996582339,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.188447137650425,0.5476027488269295,-0.033442719448704805,-0.14559196807483873,0.607004805538043,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.6341089514802105,1.1360926379776288,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.07018381400875935,-0.7764995017621441,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.11314374560451482,-0.40869332104295697,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.18393258864106055,2.165949943991353,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
1.2475075391849437,0.40048027653925466,-0.033442719448704805,0.5650889374417511,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
-0.08740580428564185,0.7682864572584418,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,1.0,0
-0.04877988348804224,-0.7029382656183066,-1.197182078370361,0.39544784064404837,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.8538223892454936,2.386633652422865,-2.74883455693257,-0.14559196807483873,2.796388442308473,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.06526052981260862,0.6947252211146043,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
2.581479946100667,-0.040887140323769854,-0.42135583908925694,-0.14559196807483873,-0.6093194371121956,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.23022856802223862,-1.4385506270566808,-0.033442719448704805,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.8915073734882304,1.6510212909844908,-1.9730083176514654,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.8308787443622737,0.5476027488269295,-0.42135583908925694,-0.14559196807483873,1.255711068284837,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-1.6122077480552537,3.0486847777174018,-0.42135583908925694,-0.14559196807483873,-0.6904077199555448,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
0.288674180960475,-1.4385506270566808,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.577120511248319,0.5476027488269295,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,4.6846611954521356,0.0,0.0,0.0,1.0,1
-0.24899977707126894,-0.4822545571867944,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.4963045160362153,-1.2178669186251685,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.8671095083572657,0.25335780425157983,-0.033442719448704805,-0.14559196807483873,0.7691813712247415,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.09856398120896417,-0.1880096126114447,-0.42135583908925694,-0.14559196807483873,-0.8525842856422433,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.1287499406696861,-0.26157084875528214,1.1302966394729514,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.6577399118885239,-0.40869332104295697,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
1.753797936568638,-1.0707444463374938,-0.42135583908925694,-0.14559196807483873,1.1746227854414877,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.5440861813526734,-0.7029382656183066,0.35447040019184733,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.2236674817644388,-1.5121118632005182,-0.033442719448704805,0.15306420233924,-0.44714287142549713,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.715041997638703,-0.7029382656183066,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
4.474036012267307,2.23951118013519,-0.42135583908925694,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.24814438020321186,-0.9971832101936563,-0.42135583908925694,0.8560591034701734,3.5261829878986157,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.7307783019803054,1.3567763464091411,-0.033442719448704805,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.849535900495563,-1.0707444463374938,1.1302966394729514,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,1.0,0
0.8798769741133019,-0.9236219740498189,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.1249291679923645,1.1360926379776288,-0.033442719448704805,-0.14559196807483873,-1.8256436797624342,1.0,1.0,4.6846611954521356,0.0,0.0,0.0,1.0,1
0.5479354672589303,0.4740415126830921,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
0.6247976280586812,0.7682864572584418,-0.033442719448704805,-0.14559196807483873,1.5800641996582339,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.7823777419434373,-0.7764995017621441,1.1302966394729514,-0.14559196807483873,-0.44714287142549713,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,1.0,0
1.8775168369186268,-0.4822545571867944,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.21783481784505607,0.7682864572584418,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.9501400765887205,-1.5121118632005182,-0.8092689587298091,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.3461603132702125,-0.1880096126114447,-0.033442719448704805,-0.14559196807483873,4.17488925064541,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
0.8925463521701917,-1.5121118632005182,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.09959345548128047,-1.1443056824813311,-0.42135583908925694,-0.14559196807483873,0.2826516741646461,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.40135546368187963,0.03267409582006757,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,1.0,1.0,0
-0.9268067509100525,1.2832151102653038,-1.9730083176514654,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
0.5723522956371373,-0.33513208489911955,-0.033442719448704805,-0.14559196807483873,-0.5282311542688464,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.21151438543107878,-0.33513208489911955,-0.42135583908925694,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.9150783094080254,0.621163984970767,-0.42135583908925694,-0.14559196807483873,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.6908882946999103,0.32691904039541725,-1.197182078370361,-0.14559196807483873,-0.0417014572087509,1.0,1.0,4.845823258855775,0.0,0.0,0.0,1.0,0
-0.06066989995403563,-0.11444837646760728,0.35447040019184733,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.10837253196268534,-0.9971832101936563,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.1656555633215266,-0.7764995017621441,-0.42135583908925694,1.9164532085341315,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.11984435440429526,-0.7029382656183066,0.35447040019184733,0.15278970218260943,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.5568125858674337,-0.9971832101936563,0.35447040019184733,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.4289942869297683,-0.7029382656183066,1.9061228787540558,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
0.5946306318452016,-1.4385506270566808,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.5299596305894387,0.621163984970767,1.1302966394729514,0.2503745078647831,1.9855056138749803,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
2.6701180704506706,-0.11444837646760728,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.06091701460480767,0.25335780425157983,-2.74883455693257,-0.14559196807483873,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-1.5467603832392423,-0.26157084875528214,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.3265367509558205,0.7682864572584418,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,0.0,0
1.347208796361819,1.4303375825529785,-0.42135583908925694,-0.14559196807483873,-1.6634671140757358,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
-1.5279416521419864,-1.4385506270566808,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.5559066689205034,-0.1880096126114447,1.1302966394729514,0.2802950249375171,0.36373995700799533,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
0.49492937466832665,-0.4822545571867944,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.9126451805388852,0.8418476934022792,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
0.8413841150507334,-1.1443056824813311,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.37373864728392886,-0.4822545571867944,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,0
0.49797078575475184,-0.6293770294744692,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
2.0697435219903424,0.6947252211146043,0.7423835198323995,-0.14559196807483873,1.255711068284837,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
-0.6190919842409862,0.988970165689954,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.03813794271620195,-1.5121118632005182,-1.197182078370361,-0.14559196807483873,-0.8525842856422433,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.44368810424105987,0.32691904039541725,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.6108231478497679,0.32691904039541725,1.1302966394729514,-0.14559196807483873,1.9855056138749803,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.4291178442551543,0.4740415126830921,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
-0.17392444528479276,1.6510212909844908,-1.197182078370361,-0.14559196807483873,-0.3660545885821479,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.69654641646938,-0.7764995017621441,-1.5850951980109134,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.34486425078217997,-0.1880096126114447,-0.42135583908925694,0.5650889374417511,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
1.1561891713150283,-1.2178669186251685,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.059564344832511,-0.040887140323769854,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
-0.7745651172151827,0.9154089295461166,0.7423835198323995,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.5299596305894387,0.5476027488269295,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,0.0,0
1.4585624597635602,0.40048027653925466,-0.033442719448704805,-0.14559196807483873,1.1746227854414877,1.0,1.0,4.461513723047095,0.0,0.0,0.0,0.0,1
-0.34611583482468256,0.4740415126830921,1.5182097591135038,-0.14559196807483873,-2.474349942509228,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,1
0.9050446508534702,1.1360926379776288,-1.5850951980109134,-0.14559196807483873,0.20156339132129683,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.1232119134493009,0.40048027653925466,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,0
-1.0102174499552625,1.7245825271283282,-2.3609214372920175,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.8472643465903893,0.10623533196390499,-1.5850951980109134,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.28006969220103106,-0.9971832101936563,1.1302966394729514,-0.14559196807483873,-0.44714287142549713,0.0,0.0,-0.2171449483785739,1.0,1.0,0.0,0.0,0
-0.980050453741783,-0.7029382656183066,-3.1367476765731217,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.430340869496674,-1.2178669186251685,-0.033442719448704805,-0.06406542155555438,-1.2580256998589896,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,0.0,0
-0.8283980934449081,0.4740415126830921,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
0.9870391928615636,-1.0707444463374938,-0.42135583908925694,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.6919812562370466,0.40048027653925466,1.1302966394729514,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,1.0,0
-0.6335006692629255,0.6947252211146043,0.35447040019184733,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.15300523965597465,0.8418476934022792,-0.42135583908925694,-0.14559196807483873,-0.44714287142549713,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.6309534874780444,-1.5121118632005182,-1.197182078370361,-0.14559196807483873,-0.8525842856422433,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.14757822174863475,0.17979656810774242,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-1.4783951646621916,-0.11444837646760728,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.5272158542326588,-1.5121118632005182,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.3119949586268025,1.1360926379776288,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.14036737285866785,-0.8500607379059815,-1.5850951980109134,-0.14559196807483873,2.796388442308473,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.8420304149065987,0.7682864572584418,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.13234265308757368,0.8418476934022792,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
0.01630631376145631,-1.1443056824813311,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.18487352519592334,-1.0707444463374938,-0.42135583908925694,-0.14559196807483873,-0.44714287142549713,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.07111524615397706,-0.5558157933306318,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.01350251291615811,0.25335780425157983,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,0.0,0
-0.2535904069298419,1.4303375825529785,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,0.0,0
-0.8724510321498476,0.9154089295461166,1.1302966394729514,0.5650889374417511,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
0.11872583209682377,1.2832151102653038,-0.033442719448704805,-0.14559196807483873,-0.2038780228954494,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.6707769638909239,-0.33513208489911955,-1.197182078370361,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.3874124491605015,-0.26157084875528214,0.7423835198323995,-0.14559196807483873,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.8382351574275646,0.32691904039541725,-0.033442719448704805,-0.14559196807483873,-2.068908528292482,1.0,1.0,4.498704968447935,0.0,1.0,0.0,0.0,1
-0.3866331331416528,0.7682864572584418,-0.033442719448704805,1.823123155279732,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.7548149539727093,0.4740415126830921,1.5182097591135038,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,1.0,0.0,0.0,0
-0.5992847945406423,-0.11444837646760728,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.8142554863209834,-0.11444837646760728,0.7423835198323995,-0.14559196807483873,-2.2310850939791806,1.0,0.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
0.1762940413170651,0.40048027653925466,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.7575047019022666,0.25335780425157983,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.8425626618467231,-0.33513208489911955,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-1.4235357121907977,1.5774600548406534,-1.9730083176514654,0.16020120641163527,-0.2849663057387986,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.6732861280372247,0.4740415126830921,0.35447040019184733,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.6385790220440453,0.988970165689954,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
1.5868624855624769,-0.5558157933306318,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,0
0.05862944991099151,0.25335780425157983,-2.3609214372920175,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
